carat,cut,color,clarity,depth,table,price,x,y,z
-0.5863623016607803,1.407997669534476,1.41427211157612,-1.0641172681877207,-1.0117246691803479,1.5855287069457737,-0.7248703371408898,-0.5269953448182004,-0.4680104034696119,-0.5933659401786759
0.6794421890432724,-0.5380989671438402,0.23855467985643472,-0.484264301706474,0.24472507212549524,-0.20460509147138653,0.07249212367283038,0.8726030614362933,0.8015539254128881,0.8520232077416533
-0.14333072991436205,0.43494935119531797,-0.9371627518632506,-1.0641172681877207,0.03531678190785224,0.6904618077371937,-0.35664479330707816,0.06137086418050393,-0.003962752222904903,0.03013526088499571
-1.050490614918933,-0.5380989671438402,0.8264133957162774,1.8351475642185129,-0.5231053253391859,-1.0996719906799668,-0.8411784735186221,-1.2490811467711553,-1.2209933847378536,-1.2593785867694165
2.5570521835876163,-1.5111472854829984,0.8264133957162774,-0.484264301706474,1.3615692866195763,0.6904618077371937,2.128188301331843,1.9245305260097338,1.8434722367026632,2.0848551280266405
-0.37539488654343833,0.43494935119531797,-0.3493040360034079,-1.0641172681877207,0.8729499427784143,0.6904618077371937,-0.5403815690934525,-0.2684707984399819,-0.3016536983056986,-0.1824219667503468
1.8186662306769192,0.43494935119531797,1.41427211157612,-0.484264301706474,-1.2211329593979858,0.6904618077371937,0.3452146503516507,1.6927498982223659,1.5983149869874218,1.4471834451206125
0.21531387578511957,-1.5111472854829984,-1.5250214677230933,-1.0641172681877207,1.2219637598078144,-0.20460509147138653,0.11234771350916534,0.3377246896192897,0.36377312234995707,0.4977611616827496
-0.8817166828250593,-0.5380989671438402,-1.5250214677230933,0.09558866477477272,0.5239361257490143,-0.6521385410756766,-0.7000545925258134,-0.9459834027415199,-0.9583249029000951,-0.8909460588681556
-1.050490614918933,-0.5380989671438402,1.41427211157612,-1.0641172681877207,-0.9419219057744668,0.6904618077371937,-0.8757701175275165,-1.2490811467711553,-1.212237768676595,-1.3018900322964846
-0.755136233754654,0.43494935119531797,0.23855467985643472,-1.0641172681877207,0.10511954531373324,0.6904618077371937,-0.792298976549532,-0.8122638097872686,-0.7569457334911465,-0.7634117222869502
-1.050490614918933,-0.5380989671438402,-0.3493040360034079,0.09558866477477272,0.10511954531373324,-1.0996719906799668,-0.8171147211646085,-1.293654344422572,-1.256015848982888,-1.24520810492706
0.8693128626488799,0.43494935119531797,2.0021308274359626,-1.0641172681877207,0.6635416525607762,-0.20460509147138653,0.11485435437937509,0.9260908986179933,0.8628432378416978,0.97955754432286
0.29970084183205625,0.43494935119531797,0.8264133957162774,0.6754416312560194,0.5239361257490143,0.24292835813290356,0.08302001532771132,0.4714442825735402,0.39003997053373235,0.4977611616827496
-0.5441688186373119,0.43494935119531797,0.23855467985643472,0.6754416312560194,-2.128568883674424,2.0330621565500637,-0.575474541276389,-0.33087327515196513,-0.34543177861199154,-0.5650249764939635
0.5739584814846012,-0.5380989671438402,1.41427211157612,-1.0641172681877207,-0.034485981498023795,-0.607385196115247,0.2680101115491906,0.7477981080123259,0.7490202290453358,0.7386593530028038
-1.1137808394541355,1.407997669534476,-0.9371627518632506,0.6754416312560194,0.8729499427784143,-0.20460509147138653,-0.8679995308298664,-1.4362885769071065,-1.3785944738405085,-1.316060514138841
2.5570521835876163,1.407997669534476,1.41427211157612,-0.484264301706474,-0.24389427171566677,2.480595606154354,1.5230851952632103,2.1919697119182358,1.9485396294377668,2.01400271881486
2.746922857193225,0.43494935119531797,1.41427211157612,0.6754416312560194,-1.779555066645024,1.1379952573414838,2.461571537069739,2.3613478629936213,2.2900086558268526,1.9998322369725041
0.6372487060198039,1.407997669534476,-1.5250214677230933,-0.484264301706474,-0.10428874490390479,-0.20460509147138653,0.3241588670418889,0.7834566661334595,0.8190651575354049,0.7811707985298727
-0.8817166828250593,-0.5380989671438402,-0.3493040360034079,-0.484264301706474,-0.8023163789627048,-0.6521385410756766,-0.7785124517633784,-0.8924955655598191,-0.9057912065325429,-0.9617984680799367
-1.050490614918933,-0.5380989671438402,-0.3493040360034079,0.6754416312560194,0.5239361257490143,-1.0996719906799668,-0.7912963202014481,-1.2669104258317225,-1.282282697166664,-1.2168671412423475
-0.8606199413133251,-0.5380989671438402,-0.3493040360034079,0.09558866477477272,0.38433059893725224,-0.20460509147138653,-0.7456754563636308,-0.9638126818020863,-0.9145468225938014,-0.8909460588681556
1.5444085910243748,0.43494935119531797,0.23855467985643472,0.6754416312560194,-1.290935722803867,1.5855287069457737,2.324458281469266,1.6125181424498154,1.5020032103135774,1.3479900722241203
-0.05894376386742515,-0.5380989671438402,-0.9371627518632506,-1.0641172681877207,-0.5231053253391859,-0.6521385410756766,-0.026520190700454586,0.1683465385439048,0.17990518506352607,0.11515815193913284
0.5317649984611327,-0.5380989671438402,2.0021308274359626,-0.484264301706474,-0.10428874490390479,-0.20460509147138653,-0.07941031306188023,0.7299688289517587,0.6789753005552669,0.681977425633379
-0.8184264582898567,1.407997669534476,0.8264133957162774,-0.484264301706474,-0.1740915083097858,0.6904618077371937,-0.8371678481262864,-0.8300930888478358,-0.8007238137974394,-0.8200936496563749
1.9452466797473245,0.43494935119531797,0.8264133957162774,0.6754416312560194,-0.3136970351215478,0.6904618077371937,2.394644225835139,1.7462377354040666,1.7384048439675597,1.6739111545983116
1.5022151080009063,-2.4841956038221564,0.8264133957162774,0.6754416312560194,2.6878217913312903,-0.6521385410756766,0.815961805777041,1.202444724056779,-0.9057912065325429,0.6536364619486673
2.7680195987049587,0.43494935119531797,0.8264133957162774,-0.484264301706474,-0.5231053253391859,0.24292835813290356,2.3312262118188323,2.2989453862816376,2.2199637273367836,2.1557075372384213
-1.0082971318954645,-0.5380989671438402,-1.5250214677230933,0.6754416312560194,-0.10428874490390479,-0.6521385410756766,-0.742166159145337,-1.1866786700591714,-1.1947265365540773,-1.1885261775576352
-0.8184264582898567,0.43494935119531797,0.23855467985643472,-1.0641172681877207,0.6635416525607762,-1.0996719906799668,-0.7544486994093648,-0.8300930888478358,-0.8445018941037331,-0.7634117222869502
1.1224737607896906,0.43494935119531797,0.8264133957162774,-1.0641172681877207,0.10511954531373324,0.24292835813290356,0.8445375116974322,1.1667861659356455,1.0904892554344225,1.1354328445887771
-0.6285557846842488,1.407997669534476,-0.9371627518632506,-1.0641172681877207,-0.4533025619333048,-1.0996719906799668,-0.6506737673826813,-0.562653902939334,-0.5117884837759049,-0.57919545833632
-1.050490614918933,0.43494935119531797,-0.9371627518632506,1.8351475642185129,-0.3136970351215478,0.6904618077371937,-0.7318889315774771,-1.2579957863014386,-1.256015848982888,-1.2735490686117723
0.8482161211371456,1.407997669534476,0.23855467985643472,0.6754416312560194,1.0823582329960524,0.24292835813290356,0.9545790458996399,0.8993469800271436,0.8103095414741465,0.9937280261652158
-0.5863623016607803,-0.5380989671438402,0.23855467985643472,1.8351475642185129,-0.034485981498023795,-1.0996719906799668,-0.5067925814326419,-0.48242214716678283,-0.45049917134709505,-0.46583160359747056
-1.050490614918933,1.407997669534476,0.23855467985643472,1.255294597737266,0.5937388891548953,2.0330621565500637,-0.8010722195952661,-1.3560568211345563,-1.2910383132279224,-1.2593785867694165
-0.9450069073602619,-0.5380989671438402,-1.5250214677230933,0.6754416312560194,-0.8721191423685858,-0.6521385410756766,-0.7584593248017004,-0.9816419608626535,-0.9933473671451296,-1.0609918409764298
-0.5019753356138434,-0.5380989671438402,-0.9371627518632506,0.09558866477477272,0.03531678190785224,-0.6521385410756766,-0.45515577950632113,-0.35761719374281553,-0.39796547497954293,-0.36663823070097756
0.9115063456723483,-0.5380989671438402,0.8264133957162774,0.6754416312560194,-0.034485981498023795,-0.6521385410756766,0.9410431852005073,1.0598104915722446,1.0029330948218358,1.0220689898499276
1.5022151080009063,0.43494935119531797,0.23855467985643472,-1.0641172681877207,0.4541333623431333,2.0330621565500637,1.693286110350452,1.3539935960715968,1.213067880292043,1.3338195903817645
0.21531387578511957,1.407997669534476,-0.9371627518632506,-0.484264301706474,-0.4533025619333048,0.24292835813290356,-0.007720384173881492,0.3466393291495729,0.46008489902380134,0.3418858614168312
0.8904096041606141,-0.5380989671438402,1.41427211157612,0.09558866477477272,0.38433059893725224,-1.5472054402842568,0.6332276863387506,0.970664096269411,0.985421862699319,1.0220689898499276
0.5950552229963354,-0.5380989671438402,0.23855467985643472,0.09558866477477272,0.4541333623431333,-1.0996719906799668,1.0007012379114992,0.7477981080123259,0.7840426932903704,0.8236822440569416
-1.050490614918933,-0.5380989671438402,0.8264133957162774,1.8351475642185129,0.31452783553137625,-0.20460509147138653,-0.8379198403873493,-1.3114836234831393,-1.2647714650441464,-1.24520810492706
0.4473780324141958,1.407997669534476,-0.3493040360034079,-1.0641172681877207,1.2219637598078144,0.6904618077371937,0.22890651397391854,0.5873345964672243,0.49510736326883587,0.6961479074757362
0.27860410032032223,1.407997669534476,-1.5250214677230933,-2.223823201150214,1.1521609964019333,1.1379952573414838,-0.32957307190881285,0.40012716633127293,0.36377312234995707,0.5261021253674619
-0.20662095444956474,0.43494935119531797,0.8264133957162774,0.6754416312560194,-0.6627108521509478,0.24292835813290356,-0.4298387067172027,-0.018860891592046524,-0.04774083252919862,-0.11156955753856616
0.004346460667777534,1.407997669534476,-0.3493040360034079,0.09558866477477272,0.5937388891548953,-0.20460509147138653,-0.053341248011698865,0.15051725948333838,0.2149276493085606,0.25686297036269473
-1.0082971318954645,-0.5380989671438402,0.23855467985643472,0.09558866477477272,-0.38349979852742383,-0.6521385410756766,-0.8241333156011957,-1.1777640305288881,-1.1246816080640083,-1.1743556957152792
0.6161519645080696,-0.5380989671438402,0.23855467985643472,1.255294597737266,0.24472507212549524,-1.0996719906799668,1.2145177041403905,0.7567127475426092,0.7840426932903704,0.7953412803722286
-1.0082971318954645,-0.5380989671438402,0.23855467985643472,0.09558866477477272,0.10511954531373324,-1.0996719906799668,-0.8349118713430976,-1.1866786700591714,-1.1509484562477845,-1.146014732030567
-0.755136233754654,-0.5380989671438402,-0.9371627518632506,-1.0641172681877207,-0.4533025619333048,-0.6521385410756766,-0.7827737412427349,-0.7409466935450014,-0.7131676531848535,-0.7634117222869502
0.4473780324141958,-0.5380989671438402,0.23855467985643472,0.6754416312560194,-0.5929080887450668,-0.20460509147138653,0.6843631600910294,0.6675663522397756,0.6789753005552669,0.5827840527368867
-0.7762329752663882,-0.5380989671438402,0.23855467985643472,-1.0641172681877207,-0.1740915083097858,-0.20460509147138653,-0.7877870229831544,-0.7944345307267022,-0.7569457334911465,-0.7917526859716626
0.4473780324141958,0.43494935119531797,0.23855467985643472,1.8351475642185129,0.8729499427784143,1.5855287069457737,0.9355285752860459,0.5605906778763746,0.5301298275138704,0.6536364619486673
-0.3121046620082356,-0.5380989671438402,2.0021308274359626,-1.0641172681877207,0.10511954531373324,-1.5472054402842568,-0.6815054500862612,-0.11692192642516418,-0.10027452889675,-0.09739907569620966
2.662535891146288,0.43494935119531797,1.41427211157612,0.09558866477477272,-2.337977173892067,-1.0996719906799668,2.8726606397841374,2.3970064211147544,2.2900086558268526,1.9289798277607235
-1.050490614918933,-0.5380989671438402,1.41427211157612,0.6754416312560194,-0.24389427171566677,0.24292835813290356,-0.8760207816145374,-1.2847397048922888,-1.2472602329216296,-1.2735490686117723
-0.4808785941021094,0.43494935119531797,-1.5250214677230933,-1.0641172681877207,-1.9889633568626668,0.6904618077371937,-0.4972673461258449,-0.24172687984913147,-0.28414246618318095,-0.4800020854398264
-0.9661036488719961,-0.5380989671438402,0.23855467985643472,-1.6439702346689673,0.10511954531373324,-1.0996719906799668,-0.7416648309712951,-1.0886176352260544,-1.045881063512681,-1.0468213591340738
0.257507358808588,-0.5380989671438402,-0.3493040360034079,-1.0641172681877207,0.7333444159666523,-0.6521385410756766,0.07499876454304012,0.3644686082101393,0.39003997053373235,0.4694201979980372
-0.8817166828250593,-0.5380989671438402,-0.9371627518632506,0.6754416312560194,-0.1740915083097858,-1.0996719906799668,-0.782021748981672,-0.9459834027415199,-0.9057912065325429,-0.9334575043952245
0.5739584814846012,1.407997669534476,0.23855467985643472,0.6754416312560194,-0.8721191423685858,-0.6521385410756766,0.6071586212885692,0.8102005847243092,0.8540876217804394,0.7103183893180921
-1.0293938734071988,-0.5380989671438402,-0.9371627518632506,1.8351475642185129,0.03531678190785224,-1.5472054402842568,-0.7692378805436023,-1.240166507240872,-1.2034821526153359,-1.2026966593999917
0.6161519645080696,1.407997669534476,-0.3493040360034079,-0.484264301706474,1.0125554695901762,0.24292835813290356,0.23066116258306535,0.7210541894214756,0.66146406843275,0.8236822440569416
-0.7973297167781225,0.43494935119531797,-0.3493040360034079,0.09558866477477272,0.03531678190785224,0.6904618077371937,-0.7093291637455894,-0.8033491702569854,-0.8094794298586986,-0.7917526859716626
-0.08004050537915937,1.407997669534476,1.41427211157612,0.6754416312560194,1.0823582329960524,-0.20460509147138653,-0.3463675657392182,0.05245622465022072,0.08359340838968098,0.20018104299326997
-0.6074590431725145,-0.5380989671438402,-1.5250214677230933,-0.484264301706474,0.7333444159666523,-0.20460509147138653,-0.64515915746822,-0.5448246238787668,-0.5555665640821986,-0.46583160359747056
-0.5230720771255777,1.407997669534476,-0.3493040360034079,0.6754416312560194,-0.10428874490390479,-0.607385196115247,-0.5403815690934525,-0.39327575186394914,-0.37169862679576765,-0.3808087125433334
-1.0293938734071988,0.43494935119531797,0.8264133957162774,0.09558866477477272,0.03531678190785224,1.5855287069457737,-0.8108481189890842,-1.2223372281803049,-1.2385046168603704,-1.2168671412423475
0.32079758334379044,1.407997669534476,2.0021308274359626,0.6754416312560194,1.2219637598078144,-0.6521385410756766,-0.15511086734221455,0.4536150035129738,0.4688405150850598,0.6111250164215991
-0.9239101658485277,-0.5380989671438402,-0.9371627518632506,0.09558866477477272,0.17492230871961423,-1.0996719906799668,-0.7782617876763575,-1.0262151585140704,-0.9933473671451296,-0.9759689499222927
1.5233118495126405,0.43494935119531797,0.8264133957162774,0.6754416312560194,-1.6399495398332669,0.6904618077371937,1.823130107427317,1.5679449447983984,1.5020032103135774,1.2771376630123397
-1.0082971318954645,-0.5380989671438402,-0.9371627518632506,0.6754416312560194,0.24472507212549524,-1.0996719906799668,-0.7602139734108473,-1.1599347514683216,-1.1772153044315605,-1.1318442501882104
-0.5863623016607803,-0.5380989671438402,-0.3493040360034079,1.255294597737266,-0.3136970351215478,-1.0996719906799668,-0.2894668179854569,-0.48242214716678283,-0.45049917134709505,-0.4941725672821829
-0.8817166828250593,-0.5380989671438402,-0.9371627518632506,-1.0641172681877207,0.24472507212549524,-1.0996719906799668,-0.8141067521203568,-0.9727273213323704,-0.932058054716319,-0.9192870225528679
1.5655053325361088,1.407997669534476,0.23855467985643472,0.09558866477477272,1.1521609964019333,-0.20460509147138653,2.6320231162440018,1.3807375146624472,1.4232026657622499,1.560547299859462
-1.155974322477604,-0.5380989671438402,0.23855467985643472,-1.0641172681877207,0.38433059893725224,-0.20460509147138653,-0.8837913683121877,-1.516520332679657,-1.439883786269319,-1.4294243688776906
0.4262812909024616,-1.5111472854829984,0.23855467985643472,0.09558866477477272,1.3615692866195763,1.1379952573414838,0.21862928640605858,0.578419956936941,0.5038629793300943,0.7103183893180921
-0.05894376386742515,0.43494935119531797,0.23855467985643472,-0.484264301706474,-0.38349979852742383,0.24292835813290356,-0.48548613403585905,0.23074901525588884,0.19741641718604294,0.1434991156238452
-0.7129427507311856,0.43494935119531797,-0.9371627518632506,0.09558866477477272,0.17492230871961423,0.24292835813290356,-0.6461618138163038,-0.6696295773027342,-0.6869008050010774,-0.6500478675481006
-0.20662095444956474,-0.5380989671438402,2.0021308274359626,0.6754416312560194,0.03531678190785224,-1.994738889888547,-0.516067152652418,-0.0010316125314793153,0.022304095960870397,0.015964779042639207
-1.0082971318954645,0.43494935119531797,0.23855467985643472,0.6754416312560194,0.17492230871961423,0.24292835813290356,-0.8053335090746226,-1.2045079491197386,-1.2297490007991119,-1.1885261775576352
-0.5652655601490462,-0.5380989671438402,0.23855467985643472,0.6754416312560194,-0.5231053253391859,-1.0996719906799668,-0.5784825103206407,-0.4467635890456492,-0.43298793922457746,-0.4800020854398264
-0.1011372468908936,0.43494935119531797,0.23855467985643472,-1.0641172681877207,-0.9419219057744668,0.24292835813290356,-0.38045788157407073,0.13268798042277116,0.09234902445093941,0.0017942972002833347
-0.9028134243367935,-0.5380989671438402,-0.9371627518632506,-1.0641172681877207,-0.24389427171566677,-0.6521385410756766,-0.7910456561144271,-0.9638126818020863,-0.9933473671451296,-0.9901394317646491
-0.5652655601490462,-0.5380989671438402,-0.9371627518632506,0.6754416312560194,0.6635416525607762,-1.5472054402842568,-0.5313576619606974,-0.4913367866970668,-0.5117884837759049,-0.4233201580704017
0.5528617399728669,0.43494935119531797,-0.9371627518632506,-0.484264301706474,-0.8721191423685858,1.1379952573414838,0.18027768109184947,0.7834566661334595,0.8190651575354049,0.681977425633379
1.6076988155595773,-2.4841956038221564,0.23855467985643472,-0.484264301706474,2.129399684084252,0.6904618077371937,1.0069678400870237,1.4698839099652807,1.2743571927208535,1.6739111545983116
0.4473780324141958,0.43494935119531797,0.8264133957162774,-0.484264301706474,-0.7325136155568238,0.24292835813290356,-0.03579476192023065,0.7032249103609084,0.66146406843275,0.5827840527368867
-1.0082971318954645,-1.5111472854829984,-0.9371627518632506,0.6754416312560194,-2.058766120268548,2.480595606154354,-0.7850297180259237,-1.115361553816904,-1.045881063512681,-1.2593785867694165
0.6583454475315381,-0.5380989671438402,1.41427211157612,-0.484264301706474,-0.10428874490390479,-1.5472054402842568,0.12412892559915115,0.8280298637848764,0.8628432378416978,0.8236822440569416
-0.8184264582898567,-0.5380989671438402,0.23855467985643472,0.09558866477477272,-0.4533025619333048,-1.0996719906799668,-0.7048172101792118,-0.8390077283781191,-0.791968197736181,-0.8484346133410873
-0.5441688186373119,0.43494935119531797,-1.5250214677230933,-1.0641172681877207,0.5937388891548953,-0.20460509147138653,-0.5722159081451162,-0.4645928681062164,-0.5380553319596809,-0.43749063991275816
0.10983016822644844,0.43494935119531797,0.23855467985643472,-0.484264301706474,0.17492230871961423,0.24292835813290356,-0.37318862305046246,0.3109807710284393,0.26746134567611196,0.31354489773211885
-0.6918460092194515,-0.5380989671438402,0.23855467985643472,-1.0641172681877207,-0.6627108521509478,-0.6521385410756766,-0.694289318524331,-0.6518002982421678,-0.6168558765110084,-0.6925593130751695
-0.03784702235569092,-0.5380989671438402,0.23855467985643472,-1.0641172681877207,0.7333444159666523,-0.6521385410756766,-0.338346314954547,0.13268798042277116,0.09234902445093941,0.20018104299326997
-0.8395231998015908,1.407997669534476,0.23855467985643472,1.8351475642185129,1.0125554695901762,-1.0996719906799668,-0.7682352241955184,-0.9014102050901031,-0.8707687422875084,-0.777582204129306
0.5950552229963354,-0.5380989671438402,0.8264133957162774,0.6754416312560194,0.10511954531373324,-1.5472054402842568,0.480573257342977,0.8102005847243092,0.7665314611678535,0.7953412803722286
0.21531387578511957,0.43494935119531797,-1.5250214677230933,-0.484264301706474,-2.058766120268548,0.6904618077371937,-0.08868488428165629,0.4892735616341074,0.44257366690128447,0.20018104299326997
-0.1011372468908936,-1.5111472854829984,1.41427211157612,1.255294597737266,1.5011748134313334,1.5855287069457737,-0.38898046053278384,-0.02777553112232973,-0.056496448590457056,0.1293286337814887
-0.08004050537915937,0.43494935119531797,-0.9371627518632506,0.6754416312560194,-1.151330195992105,0.6904618077371937,-0.18569188595877345,0.24857829431645526,0.20617203324730138,0.08681718825442046
0.4473780324141958,0.43494935119531797,-0.9371627518632506,-1.0641172681877207,0.8031471793725333,0.6904618077371937,0.23066116258306535,0.578419956936941,0.49510736326883587,0.6394659801063115
-1.0293938734071988,0.43494935119531797,0.8264133957162774,-1.0641172681877207,0.4541333623431333,1.1379952573414838,-0.8421811298667059,-1.240166507240872,-1.2385046168603704,-1.1885261775576352
0.21531387578511957,1.407997669534476,0.23855467985643472,-0.484264301706474,0.9427527061842953,-1.0996719906799668,-0.12051922333332006,0.3822978872707065,0.3462618902274394,0.4835906798403931
-0.9239101658485277,0.43494935119531797,2.0021308274359626,-1.0641172681877207,-0.10428874490390479,1.1379952573414838,-0.8830393760511248,-1.061873716635204,-1.0108585992676464,-1.0326508772917173
-0.2910079204965014,1.407997669534476,0.8264133957162774,1.255294597737266,0.10511954531373324,0.6904618077371937,-0.4035189775800004,-0.1258365659554474,-0.07400768071297392,-0.0832285938538538
-0.05894376386742515,0.43494935119531797,-0.9371627518632506,-0.484264301706474,0.5239361257490143,1.1379952573414838,-0.44161991880718854,0.09702942230163755,0.0573265602059049,0.1434991156238452
-0.08004050537915937,-0.5380989671438402,-0.9371627518632506,0.6754416312560194,-0.1740915083097858,-0.6521385410756766,-0.18569188595877345,0.1683465385439048,0.13612710475723236,0.1293286337814887
-0.8184264582898567,-0.5380989671438402,-0.3493040360034079,0.09558866477477272,0.5937388891548953,-1.0996719906799668,-0.733392916099603,-0.8746662864992527,-0.8445018941037331,-0.7917526859716626
0.8482161211371456,0.43494935119531797,2.0021308274359626,-1.0641172681877207,-1.2211329593979858,1.5855287069457737,0.19657084674821282,1.0330665729813941,0.9679106305768014,0.8236822440569416
-0.9872003903837303,-0.5380989671438402,-0.3493040360034079,1.8351475642185129,-0.7325136155568238,-0.6521385410756766,-0.7950562815067627,-1.1331908328774714,-1.0809035277577155,-1.1601852138729227
1.0802802777662222,-0.5380989671438402,1.41427211157612,0.09558866477477272,1.7803858670548525,0.6904618077371937,0.6618033922591416,1.0152372939208278,0.9679106305768014,1.2346262174852707
0.4473780324141958,1.407997669534476,-0.9371627518632506,0.6754416312560194,-1.709752303239148,0.6904618077371937,0.45801348951108933,0.685395631300342,0.7227533808615598,0.4694201979980372
0.6161519645080696,0.43494935119531797,2.0021308274359626,0.09558866477477272,-1.709752303239148,-0.20460509147138653,0.09279591472152932,0.9439201776785605,0.8803544699642155,0.6678069437910232
-0.5863623016607803,-0.5380989671438402,-0.9371627518632506,0.09558866477477272,0.5937388891548953,-0.20460509147138653,-0.5677039545787388,-0.5537392634090501,-0.5117884837759049,-0.46583160359747056
-0.6285557846842488,-0.5380989671438402,-1.5250214677230933,0.6754416312560194,-0.38349979852742383,-1.0996719906799668,-0.5326109823958023,-0.5448246238787668,-0.5818334122659738,-0.5933659401786759
-0.6074590431725145,0.43494935119531797,0.23855467985643472,0.09558866477477272,-1.0815274325862239,-0.20460509147138653,-0.5574267270108788,-0.437848949515366,-0.4680104034696119,-0.5650249764939635
0.4473780324141958,1.407997669534476,-0.9371627518632506,-1.0641172681877207,0.38433059893725224,1.1379952573414838,0.32365753886784693,0.5605906778763746,0.5739079078201633,0.6111250164215991
-0.8395231998015908,0.43494935119531797,-0.3493040360034079,0.6754416312560194,-0.7325136155568238,1.1379952573414838,-0.7150944377470718,-0.8300930888478358,-0.8620131262262499,-0.9051165407105121
2.5570521835876163,1.407997669534476,0.8264133957162774,-1.0641172681877207,1.2219637598078144,-0.20460509147138653,2.7052170296541265,1.986933002721718,1.8784947009476978,2.113196091711354
-0.9450069073602619,-0.5380989671438402,-0.3493040360034079,-1.0641172681877207,0.4541333623431333,-1.0996719906799668,-0.7983149146380354,-1.0529590771049209,-1.0633922956351987,-1.004309913607005
0.8904096041606141,1.407997669534476,2.0021308274359626,-0.484264301706474,-0.8721191423685858,0.4666950829350486,0.23266647527923315,0.9884933753299773,1.0729780233119048,0.8945346532687222
-1.050490614918933,0.43494935119531797,-0.9371627518632506,0.6754416312560194,0.10511954531373324,1.5855287069457737,-0.7742511622840218,-1.2579957863014386,-1.273527081105405,-1.24520810492706
0.4473780324141958,1.407997669534476,-0.3493040360034079,0.6754416312560194,0.24472507212549524,-0.20460509147138653,0.7934020379451533,0.578419956936941,0.6089303720651978,0.6252954982639549
-0.1644274714260963,-1.5111472854829984,-0.3493040360034079,0.6754416312560194,1.2219637598078144,-1.0996719906799668,-0.30901861677309295,-0.02777553112232973,0.0047928638383535295,0.1293286337814887
-1.0293938734071988,1.407997669534476,0.23855467985643472,0.6754416312560194,1.2219637598078144,0.24292835813290356,-0.8108481189890842,-1.2847397048922888,-1.326060777472957,-1.1885261775576352
-1.050490614918933,0.43494935119531797,-1.5250214677230933,-1.0641172681877207,0.5239361257490143,0.6904618077371937,-0.8554663264788176,-1.3114836234831393,-1.326060777472957,-1.2593785867694165
-1.050490614918933,0.43494935119531797,0.8264133957162774,1.255294597737266,-0.7325136155568238,0.24292835813290356,-0.7862830384610285,-1.2045079491197386,-1.212237768676595,-1.2593785867694165
-0.14333072991436205,1.407997669534476,-1.5250214677230933,-0.484264301706474,-1.0117246691803479,1.1379952573414838,-0.39073510914193066,0.07920014324107114,0.13612710475723236,-0.012376184642073167
1.481118366489172,-1.5111472854829984,-0.9371627518632506,-1.0641172681877207,-1.9889633568626668,1.5855287069457737,1.8163621770777505,1.5144571076166977,1.5457812906198702,1.2204557356429149
-0.8606199413133251,1.407997669534476,0.8264133957162774,1.8351475642185129,0.4541333623431333,-0.20460509147138653,-0.7892910075052803,-0.9459834027415199,-0.9057912065325429,-0.8767755770257997
-1.0082971318954645,1.407997669534476,-0.9371627518632506,-1.0641172681877207,1.0823582329960524,-1.0996719906799668,-0.8173653852516295,-1.2223372281803049,-1.2297490007991119,-1.1176737683458546
0.6372487060198039,0.43494935119531797,1.41427211157612,-0.484264301706474,0.8031471793725333,0.6904618077371937,-0.08241828210613192,0.7745420266031756,0.6964865326777845,0.8378527258992975
-0.1644274714260963,-0.5380989671438402,0.8264133957162774,-0.484264301706474,0.03531678190785224,-1.0996719906799668,-0.5311069978736764,0.05245622465022072,0.022304095960870397,0.044305742727351584
-0.8606199413133251,-0.5380989671438402,-0.9371627518632506,-0.484264301706474,-0.5231053253391859,-1.0996719906799668,-0.8319039022988459,-0.8835809260295359,-0.8445018941037331,-0.9051165407105121
-0.9450069073602619,-0.5380989671438402,-1.5250214677230933,0.6754416312560194,0.4541333623431333,-0.20460509147138653,-0.7780111235893364,-1.0886176352260544,-1.0283698313901641,-1.004309913607005
1.5022151080009063,0.43494935119531797,1.41427211157612,0.09558866477477272,0.8729499427784143,0.6904618077371937,1.398755808100807,1.3985667937230135,1.353157737272181,1.4896948906476815
0.46847477392593007,0.43494935119531797,1.41427211157612,-1.0641172681877207,0.6635416525607762,0.24292835813290356,0.07374544410793525,0.6319077941186418,0.5914191399426809,0.6961479074757362
-0.8184264582898567,0.43494935119531797,-0.3493040360034079,0.09558866477477272,-0.6627108521509478,0.24292835813290356,-0.7160970940951557,-0.8122638097872686,-0.8532575101649915,-0.8909460588681556
-0.20662095444956474,0.43494935119531797,-0.3493040360034079,-0.484264301706474,-2.058766120268548,0.24292835813290356,-0.4258280813248671,0.07920014324107114,0.031059712022128826,-0.1824219667503468
1.3756346589305009,1.407997669534476,-1.5250214677230933,1.8351475642185129,0.17492230871961423,-0.6521385410756766,3.412089755053275,1.3539935960715968,1.3881802015172156,1.390501517751188
0.4262812909024616,1.407997669534476,-1.5250214677230933,-0.484264301706474,2.059596920678376,-0.20460509147138653,0.15245396743252126,0.4981882011643906,0.547641059636388,0.7811707985298727
2.5570521835876163,-0.5380989671438402,0.8264133957162774,0.6754416312560194,0.8729499427784143,-1.0996719906799668,2.8731619679581795,2.0493354794337013,1.9572952454990253,2.1273665735537097
-0.8395231998015908,-0.5380989671438402,0.23855467985643472,-0.484264301706474,0.17492230871961423,-0.6521385410756766,-0.8273919487324685,-0.8924955655598191,-0.8532575101649915,-0.8484346133410873
-0.5652655601490462,1.407997669534476,-0.3493040360034079,-0.484264301706474,-0.8721191423685858,1.1379952573414838,-0.7020599052219811,-0.48242214716678283,-0.44174355528583586,-0.5508544946516076
